id,fare_amount
8777,20.98999999999999
8778,32.71689999999998
8779,8.054
8780,14.053999999999997
8781,13.208999999999998
8782,6.197999999999999
8783,6.851
8784,35.09609999999998
8785,10.219999999999999
8786,8.501999999999999
8787,7.284999999999996
8788,7.919999999999996
8789,37.958799999999975
8790,5.824999999999999
8791,6.258000000000002
8792,9.098
8793,11.676700000000006
8794,7.973
8795,6.497000000000001
8796,9.314999999999996
8797,24.347
8798,30.075400000000005
8799,7.004000000000001
8800,6.011
8801,7.585000000000003
8802,11.953
8803,16.633000000000003
8804,6.517
8805,8.000300000000003
8806,7.768000000000005
8807,6.204000000000002
8808,6.957700000000002
8809,7.263999999999999
8810,16.32699999999999
8811,33.593399999999995
8812,7.400999999999999
8813,6.606000000000002
8814,10.979999999999997
8815,9.570999999999996
8816,5.935999999999999
8817,15.847999999999995
8818,14.867
8819,9.409
8820,52.007000000000055
8821,9.251999999999994
8822,12.244000000000003
8823,6.370999999999998
8824,6.961999999999997
8825,55.70149999999998
8826,10.312000000000001
8827,11.727
8828,6.389999999999999
8829,6.551000000000001
8830,11.713000000000001
8831,9.340999999999998
8832,15.619000000000002
8833,5.998999999999999
8834,7.819000000000002
8835,11.137400000000008
8836,6.070000000000002
8837,8.960000000000003
8838,10.113000000000007
8839,8.001000000000003
8840,14.064999999999998
8841,15.287000000000003
8842,8.259999999999998
8843,12.771999999999998
8844,14.575999999999992
8845,17.107
8846,11.176999999999998
8847,35.574899999999985
8848,11.270299999999995
8849,55.20369999999999
8850,7.748000000000001
8851,15.39599999999999
8852,21.558000000000003
8853,10.661999999999999
8854,11.897000000000002
8855,11.322000000000001
8856,11.492
8857,14.436999999999996
8858,6.686000000000002
8859,7.467000000000005
8860,16.472000000000005
8861,10.007
8862,8.206
8863,6.235000000000001
8864,8.296999999999999
8865,7.224000000000002
8866,8.362000000000004
8867,9.462
8868,8.278
8869,7.215999999999999
8870,18.655000000000005
8871,26.707999999999984
8872,13.971000000000002
8873,8.083000000000002
8874,34.74300000000002
8875,8.355999999999998
8876,44.34290000000001
8877,6.698700000000001
8878,7.385
8879,6.135999999999997
8880,7.875000000000003
8881,6.585999999999998
8882,7.930999999999998
8883,17.935
8884,5.397
8885,6.920999999999998
8886,34.226899999999986
8887,12.149999999999999
8888,8.134999999999998
8889,7.650000000000001
8890,61.01050000000005
8891,4.436000000000002
8892,23.518199999999997
8893,13.485000000000005
8894,16.688700000000004
8895,8.622000000000003
8896,16.928999999999995
8897,16.838033333333332
8898,10.550000000000002
8899,8.829999999999998
8900,16.361
8901,6.052999999999996
8902,9.730000000000002
8903,7.477999999999998
8904,6.329
8905,7.863099999999998
8906,19.118700000000008
8907,11.5077
8908,14.103999999999994
8909,34.226899999999965
8910,9.999000000000002
8911,6.785000000000002
8912,11.252999999999997
8913,6.516
8914,12.506000000000002
8915,8.453999999999999
8916,6.195000000000001
8917,11.943000000000001
8918,9.681000000000001
8919,14.395999999999994
8920,8.883
8921,54.853999999999985
8922,4.945
8923,7.003999999999999
8924,6.800000000000001
8925,17.185999999999996
8926,6.082999999999999
8927,5.600999999999996
8928,16.994999999999994
8929,8.551000000000002
8930,10.611000000000004
8931,8.583999999999998
8932,8.713000000000001
8933,7.239999999999997
8934,15.693
8935,5.736000000000001
8936,8.286
8937,12.940000000000003
8938,6.430999999999999
8939,16.512000000000008
8940,51.9041
8941,18.179000000000002
8942,9.883000000000004
8943,9.911000000000001
8944,46.03870000000003
8945,11.147400000000005
8946,14.357999999999997
8947,8.721000000000002
8948,42.780400000000014
8949,13.590999999999998
8950,11.01
8951,7.139999999999999
8952,12.626999999999994
8953,15.159999999999998
8954,5.7139999999999995
8955,16.943999999999996
8956,41.74500000000002
8957,19.496
8958,16.3844
8959,4.958000000000003
8960,4.936000000000002
8961,5.7989999999999995
8962,7.967000000000004
8963,6.4929999999999986
8964,9.574000000000002
8965,13.730999999999996
8966,10.481000000000002
8967,14.746999999999993
8968,8.708000000000006
8969,14.468
8970,17.220000000000002
8971,7.606000000000003
8972,9.228999999999996
8973,8.508000000000001
8974,7.586999999999998
8975,25.557399999999998
8976,17.694
8977,7.647
8978,8.052999999999999
8979,6.9479999999999995
8980,17.699999999999992
8981,6.183999999999998
8982,6.6080000000000005
8983,33.61390000000001
8984,12.370999999999997
8985,6.834999999999999
8986,5.654999999999998
8987,6.742999999999999
8988,6.664999999999999
8989,9.998000000000001
8990,8.421000000000001
8991,10.040000000000004
8992,8.210000000000003
8993,9.529000000000002
8994,5.738
8995,6.899000000000002
8996,17.45800000000001
8997,7.134000000000001
8998,8.389
8999,14.790000000000003
9000,16.43400000000001
9001,10.547000000000002
9002,5.358999999999997
9003,8.362
9004,8.476
9005,10.583000000000002
9006,7.552999999999997
9007,8.837
9008,10.79
9009,8.88
9010,41.25670000000001
9011,13.979999999999997
9012,5.667999999999999
9013,6.7479999999999976
9014,8.426000000000002
9015,36.82439999999998
9016,7.553000000000003
9017,8.633
9018,12.481000000000002
9019,8.394000000000004
9020,11.442999999999998
9021,6.392000000000001
9022,6.241000000000001
9023,6.050999999999998
9024,12.573999999999996
9025,35.0315
9026,5.535999999999998
9027,11.287999999999997
9028,8.861
9029,7.6110000000000015
9030,5.746999999999999
9031,8.71400000000001
9032,17.86799999999999
9033,16.912999999999997
9034,6.455999999999998
9035,12.024000000000003
9036,9.411999999999999
9037,43.6148
9038,9.249999999999998
9039,6.061000000000002
9040,8.799000000000001
9041,9.372
9042,9.177000000000005
9043,4.588999999999998
9044,13.542999999999997
9045,6.531000000000002
9046,7.611999999999998
9047,31.7131
9048,13.277000000000001
9049,5.702999999999999
9050,6.644999999999998
9051,8.941
9052,10.110000000000003
9053,34.340800000000016
9054,13.677999999999992
9055,5.351000000000002
9056,7.6320000000000014
9057,18.651
9058,19.422000000000004
9059,5.955000000000002
9060,23.578000000000003
9061,10.069000000000003
9062,13.065999999999997
9063,6.747999999999999
9064,38.06069999999999
9065,21.559000000000005
9066,6.684999999999999
9067,7.097000000000003
9068,9.461000000000002
9069,12.826
9070,21.521700000000006
9071,6.000000000000001
9072,18.99250000000001
9073,10.085999999999999
9074,11.908999999999999
9075,8.275999999999996
9076,9.164000000000001
9077,13.342999999999995
9078,7.046299999999998
9079,6.098999999999998
9080,5.261999999999997
9081,11.327000000000004
9082,5.330999999999997
9083,7.916999999999998
9084,6.534999999999997
9085,8.515
9086,4.900000000000001
9087,8.507
9088,6.666000000000001
9089,13.088000000000005
9090,7.431999999999997
9091,5.856000000000002
9092,10.606999999999998
9093,12.607000000000001
9094,7.191999999999998
9095,6.577000000000002
9096,9.349400000000001
9097,6.1240000000000006
9098,13.116
9099,8.823999999999998
9100,30.10130000000001
9101,4.963000000000001
9102,7.3759999999999994
9103,12.926700000000006
9104,10.783000000000001
9105,7.177
9106,7.344000000000005
9107,6.358000000000005
9108,7.289999999999997
9109,5.8820000000000014
9110,5.677
9111,10.309999999999997
9112,6.778000000000003
9113,10.860000000000003
9114,31.334699999999984
9115,8.380999999999998
9116,8.651999999999997
9117,4.323000000000001
9118,7.120000000000001
9119,13.831999999999999
9120,11.925999999999997
9121,15.07299999999999
9122,6.264999999999998
9123,8.071999999999997
9124,12.094
9125,30.301599999999997
9126,5.430999999999999
9127,7.943
9128,9.756999999999998
9129,8.235
9130,5.579000000000001
9131,6.934000000000003
9132,7.714000000000004
9133,43.57029999999998
9134,12.694999999999995
9135,6.284000000000001
9136,8.019
9137,13.495999999999995
9138,11.281999999999998
9139,19.57399999999999
9140,54.45390000000001
9141,8.404000000000002
9142,8.174
9143,5.653700000000002
9144,10.244399999999999
9145,5.344000000000001
9146,5.795999999999999
9147,5.4220000000000015
9148,6.437
9149,6.0489999999999995
9150,12.920999999999998
9151,5.757999999999998
9152,6.018000000000002
9153,10.321999999999997
9154,8.609000000000002
9155,19.997
9156,5.534999999999999
9157,12.706999999999999
9158,10.509000000000004
9159,9.300999999999997
9160,8.987000000000004
9161,14.748000000000005
9162,9.287
9163,14.628999999999998
9164,9.927999999999994
9165,8.542
9166,53.536400000000015
9167,6.264999999999999
9168,5.922999999999999
9169,5.489000000000001
9170,10.002300000000002
9171,5.822
9172,7.087000000000001
9173,12.870999999999995
9174,12.893999999999997
9175,7.655999999999999
9176,9.277
9177,10.916999999999998
9178,9.398
9179,10.190999999999999
9180,9.260999999999997
9181,5.386000000000003
9182,5.691999999999998
9183,10.331999999999995
9184,11.431999999999999
9185,11.937999999999999
9186,16.058000000000003
9187,4.234000000000001
9188,8.327299999999997
9189,6.114000000000001
9190,41.74470000000001
9191,9.218000000000004
9192,8.396
9193,8.184
9194,5.956000000000001
9195,7.146999999999995
9196,10.264999999999997
9197,16.195
9198,31.822099999999995
9199,7.388000000000001
9200,10.290999999999997
9201,6.8909999999999965
9202,5.958999999999999
9203,9.540999999999995
9204,49.078799999999994
9205,17.838
9206,8.176999999999998
9207,24.56529999999999
9208,7.053999999999994
9209,9.815000000000001
9210,7.226000000000003
9211,9.028999999999995
9212,6.837999999999997
9213,5.752999999999999
9214,21.611999999999995
9215,9.215
9216,5.783
9217,9.472999999999997
9218,15.975999999999997
9219,6.8599999999999985
9220,8.553699999999997
9221,8.420999999999998
9222,5.194000000000001
9223,6.766000000000002
9224,10.805000000000001
9225,7.060000000000003
9226,5.872999999999996
9227,9.038
9228,13.352000000000002
9229,7.541999999999999
9230,11.657999999999998
9231,53.213699999999996
9232,14.767000000000005
9233,19.9192
9234,7.523000000000001
9235,35.55819999999997
9236,13.802299999999994
9237,47.88409999999999
9238,5.416
9239,8.856000000000002
9240,9.580999999999998
9241,16.676
9242,10.466
9243,17.025000000000006
9244,15.492
9245,10.039
9246,24.6633
9247,8.357999999999999
9248,12.785
9249,7.890999999999999
9250,27.523000000000003
9251,7.771
9252,5.248000000000003
9253,6.608000000000001
9254,12.633
9255,17.710699999999985
9256,7.579999999999997
9257,7.814999999999999
9258,14.662000000000008
9259,20.203999999999997
9260,20.97200000000001
9261,31.92480000000001
9262,11.419000000000004
9263,14.856999999999992
9264,6.855
9265,6.475999999999999
9266,5.624999999999999
9267,7.413000000000002
9268,7.0680000000000005
9269,13.302
9270,6.449699999999998
9271,5.437999999999997
9272,14.186999999999998
9273,6.264000000000001
9274,5.893
9275,8.057000000000004
9276,15.355000000000002
9277,14.158000000000005
9278,16.933000000000003
9279,16.9
9280,8.261999999999995
9281,32.75629999999999
9282,6.456999999999998
9283,7.818
9284,18.017000000000007
9285,15.1454
9286,6.276700000000001
9287,6.933000000000001
9288,11.654000000000002
9289,11.085000000000003
9290,6.200999999999998
9291,18.28209999999999
9292,8.550000000000004
9293,27.007999999999992
9294,5.401999999999999
9295,18.810800000000008
9296,32.53849999999997
9297,51.826899999999995
9298,7.214000000000001
9299,8.868999999999998
9300,6.697999999999999
9301,18.391000000000005
9302,15.933000000000002
9303,18.657999999999994
9304,6.674999999999998
9305,29.88099999999999
9306,9.802999999999999
9307,17.18839999999999
9308,8.611999999999997
9309,10.995300000000004
9310,8.097000000000001
9311,14.936999999999994
9312,9.640999999999998
9313,10.063999999999998
9314,7.853000000000003
9315,12.451000000000004
9316,5.984
9317,14.491
9318,7.1770000000000005
9319,11.756999999999998
9320,6.251
9321,8.752999999999997
9322,8.735
9323,14.479000000000003
9324,6.557000000000001
9325,13.708999999999998
9326,4.992
9327,12.343999999999996
9328,5.036999999999998
9329,5.363999999999999
9330,5.191000000000002
9331,48.862000000000016
9332,6.052000000000001
9333,9.332
9334,6.896000000000002
9335,7.921
9336,6.886
9337,8.429000000000002
9338,9.118
9339,32.871900000000004
9340,14.5753
9341,12.273999999999996
9342,7.5219999999999985
9343,5.669000000000002
9344,6.769000000000002
9345,41.879800000000024
9346,10.921
9347,8.736
9348,5.930000000000003
9349,6.807
9350,5.534
9351,9.622999999999998
9352,6.91
9353,5.296999999999998
9354,53.10070000000002
9355,49.389400000000016
9356,6.055999999999999
9357,48.17630000000001
9358,7.303999999999997
9359,9.746
9360,11.493999999999998
9361,5.798999999999999
9362,4.4110000000000005
9363,4.870999999999999
9364,9.967999999999995
9365,7.322999999999999
9366,7.146999999999999
9367,6.486299999999999
9368,14.433
9369,4.926000000000001
9370,7.466000000000001
9371,6.474000000000001
9372,8.85
9373,7.952000000000002
9374,7.178000000000001
9375,13.25
9376,9.168
9377,11.878999999999998
9378,6.047000000000001
9379,20.106999999999992
9380,6.62
9381,7.017
9382,9.331999999999999
9383,4.710000000000001
9384,6.213999999999998
9385,13.842999999999995
9386,5.72
9387,11.150100000000002
9388,16.89040000000001
9389,12.081999999999999
9390,7.812000000000001
9391,52.004299999999965
9392,9.276000000000003
9393,9.113999999999999
9394,8.979000000000005
9395,8.015400000000005
9396,11.376
9397,19.2942
9398,10.142999999999997
9399,10.454000000000002
9400,12.628000000000004
9401,5.9024
9402,7.195999999999997
9403,7.913999999999999
9404,33.92349999999999
9405,6.3459999999999965
9406,9.277000000000001
9407,9.317699999999997
9408,9.993999999999996
9409,16.327
9410,14.006999999999996
9411,6.152
9412,7.5900000000000025
9413,6.766999999999999
9414,49.75870000000002
9415,6.640999999999998
9416,6.093
9417,11.493
9418,7.308000000000001
9419,7.544
9420,7.835
9421,5.5550000000000015
9422,9.746999999999996
9423,11.948999999999998
9424,20.296299999999988
9425,4.6339999999999995
9426,11.859000000000004
9427,6.1480000000000015
9428,9.162999999999998
9429,11.521
9430,7.299000000000001
9431,8.019
9432,18.957
9433,20.461000000000002
9434,16.4547
9435,5.791
9436,17.610000000000007
9437,15.562000000000005
9438,10.900999999999996
9439,5.182000000000001
9440,13.384000000000004
9441,15.915000000000003
9442,5.837999999999999
9443,5.144000000000003
9444,5.442000000000002
9445,14.244999999999996
9446,5.371
9447,7.201000000000005
9448,6.596000000000003
9449,12.620999999999999
9450,16.954300000000003
9451,9.869000000000002
9452,6.144999999999998
9453,17.391
9454,20.412
9455,18.587
9456,14.910299999999998
9457,10.760999999999997
9458,12.917300000000001
9459,8.433000000000003
9460,10.257
9461,6.723000000000001
9462,7.5212
9463,12.048000000000002
9464,11.218000000000002
9465,11.110999999999997
9466,7.983999999999998
9467,9.459999999999997
9468,9.731999999999994
9469,6.723000000000004
9470,6.876999999999998
9471,5.386000000000001
9472,11.652999999999999
9473,17.43600000000001
9474,11.134999999999996
9475,31.04029999999998
9476,19.093999999999998
9477,10.556
9478,15.611699999999999
9479,8.085000000000003
9480,6.724000000000002
9481,9.46
9482,30.865000000000006
9483,7.4369999999999985
9484,6.852000000000001
9485,9.016000000000002
9486,10.247000000000003
9487,12.715999999999998
9488,13.119999999999997
9489,12.762999999999993
9490,46.01299999999999
9491,9.650999999999996
9492,10.966000000000003
9493,11.968100000000009
9494,9.302000000000001
9495,7.617000000000001
9496,12.292999999999996
9497,8.911
9498,10.887000000000002
9499,9.18
9500,5.0409999999999995
9501,13.422
9502,8.488000000000001
9503,5.797000000000001
9504,6.869699999999999
9505,6.046
9506,9.033
9507,9.376999999999997
9508,6.088999999999999
9509,7.393000000000001
9510,6.578000000000002
9511,6.7989999999999995
9512,9.301999999999998
9513,5.997999999999999
9514,6.763000000000002
9515,13.937999999999995
9516,8.156999999999998
9517,8.604
9518,23.182000000000002
9519,5.992999999999999
9520,5.895
9521,7.815999999999999
9522,4.877000000000002
9523,7.414000000000002
9524,5.641
9525,4.997000000000001
9526,6.951000000000001
9527,33.126999999999995
9528,11.344000000000001
9529,8.437999999999999
9530,7.923999999999998
9531,24.38520000000002
9532,17.523200000000003
9533,13.806999999999999
9534,52.12749999999999
9535,19.100499999999993
9536,5.974000000000001
9537,16.58299999999999
9538,12.417000000000003
9539,21.421999999999997
9540,32.237799999999986
9541,10.268000000000002
9542,8.102999999999994
9543,18.578999999999994
9544,4.7609999999999975
9545,21.47930000000001
9546,4.904000000000003
9547,16.0926
9548,9.593000000000002
9549,6.545
9550,9.965
9551,16.01030000000001
9552,22.520299999999988
9553,13.410000000000009
9554,6.320999999999997
9555,9.097000000000001
9556,18.762999999999998
